,0.0833,0.1667,0.25,0.3333,0.4167,0.5,0.5833,0.6667,0.75,0.8333,0.9167,1.0,1.0833,1.1667,1.25,1.3333,1.4167,1.5,1.5833,1.6667,1.75,1.8333,1.9167,2.0,2.0833,2.1667,2.25,2.3333,2.4167,2.5,2.5833,2.6667,2.75,2.8333,2.9167,3.0,3.0833,3.1667,3.25,3.3333,3.4167,3.5,3.5833,3.6667,3.75,3.8333,3.9167,4.0,4.0833,4.1667,4.25,4.3333,4.4167,4.5,4.5833,4.6667,4.75,4.8333,4.9167,5.0
24,0.0065909407933932495,0.006497749493989591,0.006413409027323687,0.006337198864023115,0.006268475993794467,0.006206875780182504,0.006151816289154308,0.006102778801650106,0.006059446858995364,0.006021352418897571,0.005988078862252004,0.005959350718261541,0.005934793402096061,0.005914074041509305,0.005896952091424126,0.005883129533356061,0.005872342073884787,0.005864378978281097,0.005859004842645001,0.005856011426373124,0.005855213484904242,0.0058564267145741694,0.005859488592208777,0.005864235711406656,0.005870525374648776,0.005878232256296884,0.005887211697816504,0.0058973547874108054,0.0059085663809277135,0.005920717949876739,0.005933727933552583,0.005947525598247657,0.005961996325324291,0.005977080617300691,0.005992727409979786,0.006008834109241165,0.006025358941318296,0.006042266622338975,0.006059464979544155,0.006076926407114456,0.006094628216089704,0.006112487289879181,0.006130487282048683,0.006148615494192752,0.006166796701528125,0.006185023442458958,0.006203290884107197,0.006221530698774826,0.0062397423753777406,0.006257927216583535,0.006276022940478234,0.006294034414699664,0.006311967672727219,0.006329765748504201,0.0063474376148331966,0.006364992898750859,0.006382379322956388,0.006399608936895008,0.0064166940436016055,0.0064335865146398896
25,0.007194742322900731,0.007083798953150408,0.00698333925118785,0.006892510090129003,0.0068105500731589505,0.00673702945810288,0.006671259026546767,0.0066126243776028545,0.006560752595638401,0.006515089170993518,0.0064751404681697,0.00644058191389068,0.0064109695522921156,0.006385908818080014,0.006365116327191824,0.0063482387094839915,0.006334962538447457,0.00632503958352765,0.006318190565763119,0.006314168388212308,0.006312754876621107,0.0063137312291835605,0.006316904458194221,0.0063220821370588536,0.0063290947147460145,0.006337793238126562,0.006348007382535767,0.00635960759947179,0.00637248067316354,0.006386475292715833,0.006401494301899244,0.006417453396685878,0.006434217661027482,0.006451716076253392,0.006469887642132837,0.006488611613684529,0.006507837976178154,0.006527524432137428,0.006547562516838433,0.006567919012432075,0.006588566555188408,0.006609407350614618,0.006630421535889043,0.0066515935990272635,0.006672835042701993,0.006694136548696361,0.0067154919415527555,0.006736820848190047,0.006758122205147598,0.006779397125440285,0.006800572356518706,0.006821653228584133,0.006842646479733739,0.006863485117422516,0.006884179357162944,0.006904740215122169,0.006925106219529668,0.006945291252715812,0.006965309521795977,0.006985104439414581
26,0.006628661733112523,0.00654421486903642,0.00646825767393654,0.006400096120432037,0.006339111331708136,0.006284934448960833,0.006237006639845589,0.0061948302334605505,0.006158084694981994,0.006126322150433971,0.006099144366446967,0.006076271951952234,0.006057347957343885,0.006042055596288371,0.006030150564940179,0.006021350290334042,0.006015404576264637,0.006012099093172094,0.006011211987770089,0.00601254739512953,0.0060159166397431565,0.006021147326935739,0.006028087817247467,0.006036571435248381,0.006046465968566044,0.006057655680764786,0.006069992802783655,0.006083377671543137,0.0060977236075362784,0.0061128991257613985,0.006128830839217157,0.00614545550069831,0.006162655683816657,0.00618037912892832,0.0061985814064435445,0.0062171572574728495,0.006236071330281524,0.00625529423266848,0.006274731263976943,0.006294360528301549,0.0063141645795440505,0.006334057903799357,0.006354029242065582,0.006374070571384121,0.00639410439389464,0.0064141277905179934,0.00643414010686299,0.006454070860080485,0.0064739236038782785,0.006493703383500987,0.0065133458736034615,0.006532859587156173,0.006552253917263548,0.00657146996010991,0.006590519964952719,0.006609416581491018,0.006628105694486222,0.006646602304921221,0.006664921441514327,0.006683013232085308
27,0.006112754136425967,0.006025593247130221,0.005947248926688459,0.005877000108292452,0.005814203855881131,0.0057584750292857985,0.005709233207861664,0.005665961544693089,0.00562832531413298,0.005595859512911881,0.005568150724164475,0.005544907149193583,0.005525758349514997,0.005510375613052233,0.005498503752014295,0.005489849670162566,0.0054841538977372685,0.005481192525593816,0.005480735587041365,0.0054825800972060895,0.005486528919817872,0.005492403499488983,0.005500046820387389,0.005509284708016068,0.005519980366336632,0.00553201408931002,0.005545231437287607,0.005559529432327482,0.005574818555817396,0.005590961367563458,0.005607882181946175,0.005625515816881987,0.005643739510065321,0.005662499512886765,0.005681750180101653,0.005701381454360517,0.005721357135939973,0.005741647185235626,0.005762152570840162,0.005782851052406925,0.005803724981753052,0.005824684922377594,0.00584571966267973,0.005866821323079955,0.005887908840338223,0.005908979644069213,0.005930033487843145,0.005950996636999049,0.005971873222058742,0.005992668895509081,0.006013316356287493,0.006033824863380579,0.006054204563890166,0.006074393822139826,0.006094405755362954,0.006114253871945951,0.006133881540853259,0.006153304715309001,0.006172539353893805,0.00619153326067956
28,0.006378249168694161,0.0063027921209251525,0.00623511296128464,0.006174574729646607,0.0061206096228779636,0.006072872325803212,0.006030850609977978,0.0059940884838458625,0.0059622857209193116,0.005935032410676487,0.005911964243323412,0.00589281939319129,0.005877271745802379,0.005865032041677599,0.005855871213797691,0.005849531649715263,0.00584578541001824,0.005844431422347028,0.005845267958249162,0.005848117073035886,0.005852801662839286,0.0058591654825779944,0.005867071249498137,0.005876362422250568,0.005886919674996574,0.005898638704183539,0.005911380646600115,0.005925056051701168,0.005939587278062617,0.005954850695142556,0.0059707809413355436,0.005987321849868871,0.006004362946965932,0.006021858213300579,0.00603976870299145,0.0060579953345012445,0.006076507543062866,0.00609528012117408,0.006114223877551133,0.006133320523329624,0.006152555743420133,0.00617184895633935,0.006191191555314575,0.006210577796619084,0.006229934615202514,0.006249260974514269,0.006268557813592238,0.006287758648587783,0.006306868298041678,0.006325892851061598,0.006344771603564789,0.0063635138402848915,0.006382129560271212,0.0064005631510894775,0.006418827242689857,0.0064369347441295185,0.006454834542587436,0.0064725417119846675,0.006490071268369921,0.006507376088065019
29,0.006001218739055522,0.005896978411986287,0.0058033003211523425,0.005719320524987059,0.005644268711112778,0.005577682793038294,0.00551886740445146,0.005467203359249027,0.0054222890436622885,0.00538356742306098,0.005350543274641973,0.005322866477023704,0.005300093330244406,0.005281830128028659,0.0052677706660494575,0.005257563933958759,0.005250899206885059,0.0052475078020737575,0.005247114362096088,0.005249475851299452,0.005254355704231607,0.005261540170130164,0.005270841297663125,0.005282050067539478,0.005295002766517166,0.005309556148398395,0.005325524869529712,0.005342785735828781,0.005361231669450715,0.00538069772136633,0.005401093395136073,0.00542234076868711,0.005444292502923338,0.005466884380627277,0.005490061883052221,0.005513692914481236,0.005537734277895863,0.005562150146510887,0.00558682165395177,0.005611722321678439,0.005636831162944342,0.005662040824101934,0.005687338033150068,0.005712713500351066,0.005738069919311835,0.005763404363615055,0.00578871668167512,0.005813918361134013,0.005839014496248159,0.005864011995631113,0.005888830067297235,0.0059134799421812715,0.0059379739065872185,0.005962237967291928,0.005986287970139174,0.0060101402213802516,0.006033726733848343,0.006057066743706858,0.006080179485761238,0.006103002295602965
30,0.0064725625862879525,0.006423966710804574,0.006381557298321229,0.006344821014307365,0.00631330136791872,0.006286679548221664,0.006264546643622953,0.00624653968860795,0.006232380617231946,0.006221745862432222,0.006214348857421824,0.006209946306020387,0.0062082842514654965,0.006209138404298212,0.006212295191616502,0.006217557302821757,0.006224751093396426,0.006233688447647662,0.006244218030378274,0.0062562072700249344,0.00626948989814151,0.0062839517818020045,0.006299493555029569,0.006315967738555105,0.006333290197818891,0.006351388314462312,0.006370130804824457,0.006389457625603681,0.006409317612614241,0.006429593475426817,0.006450244425783484,0.006471236421712161,0.0064924642933149035,0.006513902554813572,0.006535530747703635,0.006557254227955425,0.006579059588227932,0.00660093706855441,0.0066228011907817005,0.006644648002024966,0.006666476094323944,0.006688207993647885,0.006709847071330327,0.006731398367772512,0.00675279141892568,0.006774035195903949,0.006795139647718157,0.006816040468021102,0.006836750836371214,0.0068572843692403206,0.006877582185892419,0.00689766055603979,0.006917535767143471,0.006937153733934087,0.006956532921457734,0.006975691491862367,0.006994579611776334,0.007013217229338887,0.0070316237485485225,0.007049753117980644
31,0.00527285682005545,0.005175550092768617,0.005088432435070902,0.005010668521224698,0.004941513869508764,0.0048805101536484536,0.004826986150848634,0.004780344473067351,0.004740186519635708,0.0047059756396852495,0.004677235018069113,0.004653616930035561,0.00463469489757945,0.004620090770604461,0.004609500233557259,0.004602586838118933,0.00459905301648263,0.004598631557055791,0.004601059425843115,0.004606104724927452,0.004613532017340538,0.004623137990951679,0.004634744131761764,0.0046481422684611215,0.004663177538792407,0.004679714701375333,0.004697569031582881,0.00471662484831884,0.00473678187111626,0.004757875583715294,0.004779821874459471,0.004802548600374383,0.004825908704207261,0.0048498434016779985,0.004874303093882723,0.00489915584522341,0.004924363088069346,0.004949893189955085,0.004975627347004446,0.005001543031257963,0.005027622837268581,0.005053759396133024,0.0050799428125919465,0.005106166859865479,0.0051323341548969595,0.005158444662535477,0.005184500855521796,0.005210414096850166,0.005236191960984518,0.005261843609370494,0.005287288088389586,0.005312538760824264,0.0053376098508896115,0.005362427175733563,0.005387008417540078,0.005411371553245632,0.005435448385382882,0.005459259735522732,0.00548282628216136,0.005506085135865216
32,0.006846387465386768,0.006756981302685203,0.006676518036356223,0.006604266852500061,0.00653957602721888,0.00648205875333906,0.006431126423653037,0.0063862548095371206,0.006347107814832604,0.006313213557852117,0.006284152418794739,0.006259631474864406,0.0062392745059365665,0.006222747585359631,0.0062097946059003935,0.006200117609422414,0.006193452740463422,0.006189575340286973,0.00618825135175096,0.006189274099550393,0.006192445838668596,0.00619758457047603,0.006204530172050807,0.006213107976831593,0.006223178288652835,0.006234618783940649,0.006247274627542038,0.006261040397272449,0.006275824367945182,0.006291488783671201,0.006307955897364347,0.006325158665453288,0.006342974075808551,0.0063613466398472355,0.0063802291407029504,0.006399511325481667,0.006419155524601014,0.006439130370402472,0.0064593366805780535,0.0064797509719535,0.006500354473034339,0.0065210576330584965,0.006541848188494884,0.006562717308630263,0.0065835838459582475,0.006604444338748303,0.006625297734295204,0.006646070238154552,0.006666765224653696,0.0066873876619376405,0.00670787020907513,0.0067282214826624685,0.006748451048151541,0.0067684972461296965,0.0067883726473236036,0.006808090265006885,0.0068275934574120786,0.006846897712091371,0.006866018565482725,0.006884903821346597
33,0.006426217494948168,0.006336206926355966,0.006255161385071415,0.006182348473477548,0.006117115018066077,0.006059074735465297,0.006007637611815236,0.005962278130374245,0.0059226606805172066,0.005888312129866084,0.005858811712778096,0.005833866957066423,0.00581310052936615,0.005796177482601736,0.005782842128234809,0.005772795516096749,0.005765772880926064,0.005761549953480376,0.00575989179153859,0.005760590907636319,0.005763449919500503,0.0057682860378608924,0.005774938413874664,0.005783232719189456,0.005793028550446221,0.005804202934374094,0.005816601351500974,0.0058301177462396145,0.00584465981113048,0.00586009008525691,0.0058763302534335,0.005893312749504517,0.005910914837256443,0.00592908051784744,0.00594776210471175,0.0059668496033167834,0.005986304885095869,0.006006096159589774,0.006026124486664431,0.006046365969656838,0.006066801455900237,0.006087341621864561,0.006107973830936044,0.00612868890821526,0.006149405919622173,0.006170121066264866,0.006190832984146371,0.006211468079480569,0.006232029421400416,0.006252521696045087,0.0062728777513219956,0.006293105927111202,0.006313215532960147,0.006333145087343068,0.006352906909668321,0.00637251378059417,0.006391909226083093,0.0064111085050455,0.006430126942107739,0.006448912499331886
34,0.005837933389169186,0.005762463483542257,0.0056943635276024375,0.005633032298578791,0.005577933465002592,0.005528755170310414,0.005485012569488357,0.005446273682253964,0.005412267678890201,0.0053826052887128596,0.005356940196364639,0.005335036489824514,0.005316583270647467,0.0053013044396323615,0.005288993850440273,0.0052794047628885584,0.005272318531133245,0.00526755442614679,0.005264918130328943,0.005264237915870288,0.0052653547977358954,0.005268117199785958,0.0052723916233417215,0.005278037721340265,0.005284938680440306,0.005292992071996742,0.005302073557880683,0.005312094518863835,0.005322977704057521,0.0053346125564917735,0.005346933249455495,0.005359882865983854,0.005373362740252107,0.005387325401928223,0.0054017302913142475,0.005416489028206806,0.005431568860648143,0.0054469423263130475,0.0054625299648804575,0.005478310764095184,0.005494267691113729,0.005510329042013052,0.005526483109811164,0.005542721111820486,0.005558978107767142,0.005575249710367042,0.00559153361060718,0.0056077707833666985,0.005623962545317768,0.005640111616481936,0.005656164160386402,0.0056721258863248886,0.005688003371773856,0.0057037473456721536,0.0057193668488664876,0.005734871369134529,0.005750215665103921,0.005765411253597918,0.005780469769753592,0.0057953495404124465
35,0.005679735376242016,0.0055827957244083985,0.00549630101842984,0.005419393305928559,0.005351308211899346,0.005291565035697644,0.005239475331659214,0.005194426642245512,0.005156000693620654,0.0051236479664383975,0.005096880459322293,0.005075333091948289,0.005058570012900587,0.0050462049992292,0.005037918372394467,0.005033367103162255,0.005032248035060474,0.005034280310414679,0.0050391965334161196,0.005046761188411624,0.005056726675122526,0.005068887071670825,0.005083061799418627,0.005099031807405278,0.005116640996139427,0.005135753273339453,0.005156174148815576,0.005177787769077262,0.0052004939415919585,0.005224119353992375,0.005248580538382144,0.005273806156537244,0.005299641200990936,0.0053260281470380155,0.005352918738647534,0.005380173830159185,0.0054077565685576555,0.005435637059123779,0.005463689937414634,0.005491894716679638,0.005520236009790111,0.005548600458899881,0.005576980434470627,0.005605371917910072,0.0056336720418174524,0.005661883180653671,0.005690010133710816,0.005717959226426549,0.005745740523573423,0.005773365575587141,0.005800748788105776,0.0058279060458393,0.005854853981118091,0.005881514123860491,0.00590790667211941,0.0059340519969356565,0.005959877929520506,0.005985407772754253,0.006010664560274695,0.0060355817144937636
